    17.480,    -0.715,     5.901
    17.490,    -0.652,     6.266
    17.500,    -0.587,     6.544
    17.510,    -0.520,     6.746
    17.520,    -0.451,     6.887
    17.530,    -0.381,     6.978
    17.540,    -0.311,     7.033
    17.550,    -0.240,     7.063
    17.560,    -0.169,     7.077
    17.570,    -0.098,     7.082
    17.580,    -0.028,     7.083
    17.590,     0.043,     7.083
    17.600,     0.114,     7.083
    17.610,     0.185,     7.081
    17.620,     0.256,     7.075
    17.630,     0.326,     7.058
    17.640,     0.397,     7.024
    17.650,     0.466,     6.961
    17.660,     0.535,     6.860
    17.670,     0.602,     6.707
    17.680,     0.667,     6.489
    17.690,     0.729,     6.193
    17.700,     0.787,     5.806
    17.710,     0.840,     5.319
    17.720,     0.887,     4.727
    17.730,     0.927,     4.029
    17.740,     0.960,     3.231
    17.750,     0.983,     2.347
    17.760,     0.997,     1.396
    17.770,     1.001,     0.405
    17.780,     0.995,    -0.599
    17.790,     0.979,    -1.584
    17.800,     0.954,    -2.524
    17.810,     0.920,    -3.393
    17.820,     0.878,    -4.172
    17.830,     0.830,    -4.850
    17.840,     0.776,    -5.422
    17.850,     0.717,    -5.888
    17.860,     0.654,    -6.257
    17.870,     0.589,    -6.537
    17.880,     0.522,    -6.741
    17.890,     0.453,    -6.883
    17.900,     0.383,    -6.976
    17.910,     0.313,    -7.032
    17.920,     0.242,    -7.063
    17.930,     0.171,    -7.077
    17.940,     0.100,    -7.082
    17.950,     0.030,    -7.083
    17.960,    -0.041,    -7.083
    17.970,    -0.112,    -7.083
    17.980,    -0.183,    -7.081
    17.990,    -0.254,    -7.075
    18.000,    -0.324,    -7.059
    18.010,    -0.394,    -7.025
    18.020,    -0.464,    -6.964
    18.030,    -0.533,    -6.864
    18.040,    -0.600,    -6.712
    18.050,    -0.665,    -6.497
    18.060,    -0.727,    -6.203
    18.070,    -0.785,    -5.819
    18.080,    -0.838,    -5.335
    18.090,    -0.886,    -4.746
    18.100,    -0.926,    -4.050
    18.110,    -0.959,    -3.255
    18.120,    -0.983,    -2.374
    18.130,    -0.997,    -1.425
    18.140,    -1.001,    -0.434
    18.150,    -0.996,     0.570
    18.160,    -0.980,     1.556
    18.170,    -0.955,     2.497
    18.180,    -0.921,     3.368
    18.190,    -0.880,     4.150
    18.200,    -0.832,     4.831
    18.210,    -0.777,     5.406
    18.220,    -0.719,     5.876
    18.230,    -0.656,     6.247
    18.240,    -0.591,     6.530
    18.250,    -0.524,     6.736
    18.260,    -0.455,     6.880
    18.270,    -0.385,     6.974
    18.280,    -0.315,     7.031
    18.290,    -0.244,     7.062
    18.300,    -0.173,     7.077
    18.310,    -0.102,     7.082
    18.320,    -0.032,     7.083
    18.330,     0.039,     7.083
    18.340,     0.110,     7.083
    18.350,     0.181,     7.082
    18.360,     0.252,     7.076
    18.370,     0.322,     7.060
    18.380,     0.392,     7.026
    18.390,     0.462,     6.966
    18.400,     0.531,     6.867
    18.410,     0.598,     6.718
    18.420,     0.663,     6.504
    18.430,     0.725,     6.212
    18.440,     0.783,     5.831
    18.450,     0.837,     5.350
    18.460,     0.885,     4.764
    18.470,     0.925,     4.072
    18.480,     0.958,     3.280
    18.490,     0.982,     2.401
    18.500,     0.997,     1.453
    18.510,     1.001,     0.463
    18.520,     0.996,    -0.540
    18.530,     0.981,    -1.528
    18.540,     0.956,    -2.471
    18.550,     0.922,    -3.344
    18.560,     0.881,    -4.129
    18.570,     0.833,    -4.813
    18.580,     0.779,    -5.391
    18.590,     0.720,    -5.864
    18.600,     0.658,    -6.238
    18.610,     0.593,    -6.523
    18.620,     0.526,    -6.731
    18.630,     0.457,    -6.876
    18.640,     0.387,    -6.972
    18.650,     0.317,    -7.030
    18.660,     0.246,    -7.061
    18.670,     0.175,    -7.076
    18.680,     0.105,    -7.082
    18.690,     0.034,    -7.083
    18.700,    -0.037,    -7.083
    18.710,    -0.108,    -7.083
    18.720,    -0.179,    -7.082
    18.730,    -0.249,    -7.076
    18.740,    -0.320,    -7.060
    18.750,    -0.390,    -7.028
    18.760,    -0.460,    -6.968
    18.770,    -0.529,    -6.871
    18.780,    -0.596,    -6.723
    18.790,    -0.661,    -6.511
    18.800,    -0.723,    -6.222
    18.810,    -0.782,    -5.844
    18.820,    -0.835,    -5.366
    18.830,    -0.883,    -4.783
    18.840,    -0.924,    -4.094
    18.850,    -0.957,    -3.304
    18.860,    -0.982,    -2.427
    18.870,    -0.996,    -1.482
    18.880,    -1.001,    -0.493
    18.890,    -0.996,     0.511
    18.900,    -0.981,     1.499
    18.910,    -0.957,     2.444
    18.920,    -0.924,     3.320
    18.930,    -0.882,     4.107
    18.940,    -0.834,     4.794
    18.950,    -0.781,     5.376
    18.960,    -0.722,     5.852
    18.970,    -0.660,     6.228
    18.980,    -0.595,     6.516
    18.990,    -0.528,     6.726
    19.000,    -0.459,     6.873
    19.010,    -0.389,     6.969
    19.020,    -0.319,     7.028
    19.030,    -0.248,     7.061
    19.040,    -0.177,     7.076
    19.050,    -0.107,     7.082
    19.060,    -0.036,     7.083
    19.070,     0.035,     7.083
    19.080,     0.106,     7.083
    19.090,     0.177,     7.082
    19.100,     0.247,     7.076
    19.110,     0.318,     7.061
    19.120,     0.388,     7.029
    19.130,     0.458,     6.970
    19.140,     0.527,     6.874
    19.150,     0.594,     6.728
    19.160,     0.659,     6.518
    19.170,     0.722,     6.232
    19.180,     0.780,     5.856
    19.190,     0.834,     5.381
    19.200,     0.882,     4.801
    19.210,     0.923,     4.115
    19.220,     0.956,     3.329
    19.230,     0.981,     2.454
    19.240,     0.996,     1.510
    19.250,     1.001,     0.522
    19.260,     0.996,    -0.482
    19.270,     0.982,    -1.471
    19.280,     0.958,    -2.417
    19.290,     0.925,    -3.295
    19.300,     0.884,    -4.086
    19.310,     0.836,    -4.776
    19.320,     0.782,    -5.360
    19.330,     0.724,    -5.839
    19.340,     0.662,    -6.219
    19.350,     0.597,    -6.508
    19.360,     0.530,    -6.721
    19.370,     0.461,    -6.869
    19.380,     0.391,    -6.967
    19.390,     0.321,    -7.027
    19.400,     0.250,    -7.060
    19.410,     0.180,    -7.076
    19.420,     0.109,    -7.082
    19.430,     0.038,    -7.083
    19.440,    -0.033,    -7.083
    19.450,    -0.104,    -7.083
    19.460,    -0.175,    -7.082
    19.470,    -0.245,    -7.076
    19.480,    -0.316,    -7.062
    19.490,    -0.386,    -7.030
    19.500,    -0.456,    -6.972
    19.510,    -0.525,    -6.878
    19.520,    -0.592,    -6.733
    19.530,    -0.657,    -6.526
    19.540,    -0.720,    -6.241
    19.550,    -0.778,    -5.869
    19.560,    -0.832,    -5.397
    19.570,    -0.881,    -4.820
    19.580,    -0.922,    -4.137
    19.590,    -0.956,    -3.353
    19.600,    -0.980,    -2.481
    19.610,    -0.996,    -1.539
    19.620,    -1.001,    -0.551
    19.630,    -0.997,     0.452
    19.640,    -0.982,     1.443
    19.650,    -0.958,     2.390
    19.660,    -0.926,     3.271
    19.670,    -0.885,     4.064
    19.680,    -0.837,     4.757
    19.690,    -0.784,     5.345
    19.700,    -0.726,     5.827
    19.710,    -0.664,     6.209
    19.720,    -0.599,     6.501
    19.730,    -0.532,     6.716
    19.740,    -0.463,     6.866
    19.750,    -0.393,     6.965
    19.760,    -0.323,     7.026
    19.770,    -0.252,     7.059
    19.780,    -0.182,     7.076
    19.790,    -0.111,     7.081
    19.800,    -0.040,     7.083
    19.810,     0.031,     7.083
    19.820,     0.102,     7.083
    19.830,     0.173,     7.082
    19.840,     0.243,     7.077
    19.850,     0.314,     7.062
    19.860,     0.384,     7.031
    19.870,     0.454,     6.975
    19.880,     0.523,     6.881
    19.890,     0.590,     6.738
    19.900,     0.655,     6.533
    19.910,     0.718,     6.251
    19.920,     0.777,     5.881
    19.930,     0.831,     5.412
    19.940,     0.879,     4.838
    19.950,     0.921,     4.158
    19.960,     0.955,     3.377
    19.970,     0.980,     2.507
    19.980,     0.995,     1.567
    19.990,     1.001,     0.581
    20.000,     0.997,    -0.423
    20.010,     0.983,    -1.414
    20.020,     0.959,    -2.364
    20.030,     0.927,    -3.246
    20.040,     0.886,    -4.042
    20.050,     0.839,    -4.738
    20.060,     0.786,    -5.329
    20.070,     0.728,    -5.814
    20.080,     0.666,    -6.199
    20.090,     0.601,    -6.494
    20.100,     0.533,    -6.710
    20.110,     0.465,    -6.862
    20.120,     0.395,    -6.963
    20.130,     0.325,    -7.024
    20.140,     0.254,    -7.059
    20.150,     0.184,    -7.075
    20.160,     0.113,    -7.081
    20.170,     0.042,    -7.083
    20.180,    -0.029,    -7.083
    20.190,    -0.100,    -7.083
    20.200,    -0.170,    -7.082
    20.210,    -0.241,    -7.077
    20.220,    -0.312,    -7.063
    20.230,    -0.382,    -7.033
    20.240,    -0.452,    -6.977
    20.250,    -0.521,    -6.884
    20.260,    -0.588,    -6.743
    20.270,    -0.654,    -6.540
    20.280,    -0.716,    -6.260
    20.290,    -0.775,    -5.893
    20.300,    -0.829,    -5.427
    20.310,    -0.878,    -4.857
    20.320,    -0.920,    -4.180
    20.330,    -0.954,    -3.402
    20.340,    -0.979,    -2.534
    20.350,    -0.995,    -1.595
    20.360,    -1.001,    -0.610
    20.370,    -0.997,     0.394
    20.380,    -0.983,     1.386
    20.390,    -0.960,     2.337
    20.400,    -0.928,     3.222
    20.410,    -0.888,     4.020
    20.420,    -0.840,     4.720
    20.430,    -0.787,     5.313
    20.440,    -0.729,     5.801
    20.450,    -0.667,     6.189
    20.460,    -0.603,     6.486
    20.470,    -0.535,     6.705
    20.480,    -0.467,     6.859
    20.490,    -0.397,     6.960
    20.500,    -0.327,     7.023
    20.510,    -0.256,     7.058
    20.520,    -0.186,     7.075
    20.530,    -0.115,     7.081
    20.540,    -0.044,     7.083
    20.550,     0.027,     7.083
    20.560,     0.098,     7.083
    20.570,     0.168,     7.082
    20.580,     0.239,     7.077
    20.590,     0.310,     7.064
    20.600,     0.380,     7.034
    20.610,     0.450,     6.979
    20.620,     0.519,     6.888
    20.630,     0.586,     6.748
    20.640,     0.652,     6.547
    20.650,     0.714,     6.270
    20.660,     0.773,     5.905
    20.670,     0.828,     5.442
    20.680,     0.877,     4.875
    20.690,     0.919,     4.201
    20.700,     0.953,     3.426
    20.710,     0.979,     2.560
    20.720,     0.995,     1.623
    20.730,     1.001,     0.639
    20.740,     0.998,    -0.365
    20.750,     0.984,    -1.357
    20.760,     0.961,    -2.310
    20.770,     0.929,    -3.197
    20.780,     0.889,    -3.998
    20.790,     0.842,    -4.701
    20.800,     0.789,    -5.297
    20.810,     0.731,    -5.788
    20.820,     0.669,    -6.179
    20.830,     0.604,    -6.479
    20.840,     0.537,    -6.700
    20.850,     0.469,    -6.855
    20.860,     0.399,    -6.958
    20.870,     0.329,    -7.022
    20.880,     0.259,    -7.057
    20.890,     0.188,    -7.075
    20.900,     0.117,    -7.081
    20.910,     0.046,    -7.083
    20.920,    -0.025,    -7.083
    20.930,    -0.096,    -7.083
    20.940,    -0.166,    -7.082
    20.950,    -0.237,    -7.077
    20.960,    -0.308,    -7.064
    20.970,    -0.378,    -7.035
    20.980,    -0.448,    -6.981
    20.990,    -0.517,    -6.891
    21.000,    -0.584,    -6.753
    21.010,    -0.650,    -6.554
    21.020,    -0.713,    -6.279
    21.030,    -0.772,    -5.917
    21.040,    -0.826,    -5.457
    21.050,    -0.875,    -4.893
    21.060,    -0.918,    -4.222
    21.070,    -0.952,    -3.450
    21.080,    -0.978,    -2.587
    21.090,    -0.994,    -1.652
    21.100,    -1.001,    -0.668
    21.110,    -0.998,     0.335
    21.120,    -0.984,     1.329
    21.130,    -0.962,     2.283
    21.140,    -0.930,     3.172
    21.150,    -0.890,     3.976
    21.160,    -0.843,     4.682
    21.170,    -0.791,     5.281
    21.180,    -0.733,     5.775
    21.190,    -0.671,     6.169
    21.200,    -0.606,     6.471
    21.210,    -0.539,     6.694
    21.220,    -0.471,     6.851
    21.230,    -0.401,     6.956
    21.240,    -0.331,     7.020
    21.250,    -0.261,     7.057
    21.260,    -0.190,     7.074
    21.270,    -0.119,     7.081
    21.280,    -0.048,     7.083
    21.290,     0.023,     7.083
    21.300,     0.093,     7.083
    21.310,     0.164,     7.082
    21.320,     0.235,     7.078
    21.330,     0.306,     7.065
    21.340,     0.376,     7.036
    21.350,     0.446,     6.983
    21.360,     0.515,     6.894
    21.370,     0.582,     6.758
    21.380,     0.648,     6.560
    21.390,     0.711,     6.288
    21.400,     0.770,     5.929
    21.410,     0.825,     5.472
    21.420,     0.874,     4.911
    21.430,     0.916,     4.243
    21.440,     0.951,     3.474
    21.450,     0.977,     2.613
    21.460,     0.994,     1.680
    21.470,     1.001,     0.697
    21.480,     0.998,    -0.306
    21.490,     0.985,    -1.300
    21.500,     0.962,    -2.256
    21.510,     0.931,    -3.147
    21.520,     0.891,    -3.954
    21.530,     0.845,    -4.662
    21.540,     0.792,    -5.265
    21.550,     0.735,    -5.762
    21.560,     0.673,    -6.159
    21.570,     0.608,    -6.464
    21.580,     0.541,    -6.689
    21.590,     0.473,    -6.847
    21.600,     0.403,    -6.953
    21.610,     0.333,    -7.019
    21.620,     0.263,    -7.056
    21.630,     0.192,    -7.074
    21.640,     0.121,    -7.081
    21.650,     0.050,    -7.083
    21.660,    -0.021,    -7.083
    21.670,    -0.091,    -7.083
    21.680,    -0.162,    -7.082
    21.690,    -0.233,    -7.078
    21.700,    -0.304,    -7.065
    21.710,    -0.374,    -7.037
    21.720,    -0.444,    -6.985
    21.730,    -0.513,    -6.898
    21.740,    -0.580,    -6.763
    21.750,    -0.646,    -6.567
    21.760,    -0.709,    -6.297
    21.770,    -0.768,    -5.941
    21.780,    -0.823,    -5.487
    21.790,    -0.873,    -4.929
    21.800,    -0.915,    -4.264
    21.810,    -0.950,    -3.498
    21.820,    -0.977,    -2.639
    21.830,    -0.994,    -1.708
    21.840,    -1.001,    -0.726
    21.850,    -0.998,     0.277
    21.860,    -0.986,     1.271
    21.870,    -0.963,     2.228
    21.880,    -0.932,     3.122
    21.890,    -0.893,     3.932
    21.900,    -0.846,     4.643
    21.910,    -0.794,     5.249
    21.920,    -0.736,     5.749
    21.930,    -0.675,     6.149
    21.940,    -0.610,     6.456
    21.950,    -0.543,     6.683
    21.960,    -0.475,     6.844
    21.970,    -0.405,     6.951
    21.980,    -0.335,     7.017
    21.990,    -0.265,     7.055
    22.000,    -0.194,     7.074
    22.010,    -0.123,     7.081
    22.020,    -0.052,     7.083
    22.030,     0.018,     7.083
    22.040,     0.089,     7.083
    22.050,     0.160,     7.082
    22.060,     0.231,     7.078
    22.070,     0.302,     7.066
    22.080,     0.372,     7.038
    22.090,     0.442,     6.987
    22.100,     0.511,     6.901
    22.110,     0.578,     6.767
    22.120,     0.644,     6.574
    22.130,     0.707,     6.306
    22.140,     0.767,     5.953
    22.150,     0.822,     5.502
    22.160,     0.871,     4.947
    22.170,     0.914,     4.285
    22.180,     0.949,     3.521
    22.190,     0.976,     2.666
    22.200,     0.993,     1.736
    22.210,     1.001,     0.756
    22.220,     0.998,    -0.247
    22.230,     0.986,    -1.243
    22.240,     0.964,    -2.201
    22.250,     0.933,    -3.097
    22.260,     0.894,    -3.909
    22.270,     0.848,    -4.624
    22.280,     0.795,    -5.233
    22.290,     0.738,    -5.736
    22.300,     0.677,    -6.138
    22.310,     0.612,    -6.448
    22.320,     0.545,    -6.677
    22.330,     0.477,    -6.840
    22.340,     0.408,    -6.948
    22.350,     0.337,    -7.016
    22.360,     0.267,    -7.054
    22.370,     0.196,    -7.073
    22.380,     0.125,    -7.081
    22.390,     0.054,    -7.083
    22.400,    -0.016,    -7.083
    22.410,    -0.087,    -7.083
    22.420,    -0.158,    -7.082
    22.430,    -0.229,    -7.078
    22.440,    -0.299,    -7.066
    22.450,    -0.370,    -7.039
    22.460,    -0.440,    -6.989
    22.470,    -0.509,    -6.904
    22.480,    -0.577,    -6.772
    22.490,    -0.642,    -6.580
    22.500,    -0.705,    -6.315
    22.510,    -0.765,    -5.964
    22.520,    -0.820,    -5.516
    22.530,    -0.870,    -4.964
    22.540,    -0.913,    -4.306
    22.550,    -0.948,    -3.545
    22.560,    -0.975,    -2.692
    22.570,    -0.993,    -1.764
    22.580,    -1.001,    -0.785
    22.590,    -0.999,     0.218
    22.600,    -0.987,     1.214
    22.610,    -0.965,     2.174
    22.620,    -0.934,     3.072
    22.630,    -0.895,     3.887
    22.640,    -0.849,     4.604
    22.650,    -0.797,     5.217
    22.660,    -0.740,     5.723
    22.670,    -0.678,     6.128
    22.680,    -0.614,     6.440
    22.690,    -0.547,     6.672
    22.700,    -0.479,     6.836
    22.710,    -0.410,     6.946
    22.720,    -0.339,     7.014
    22.730,    -0.269,     7.053
    22.740,    -0.198,     7.073
    22.750,    -0.127,     7.081
    22.760,    -0.057,     7.083
    22.770,     0.014,     7.083
    22.780,     0.085,     7.083
    22.790,     0.156,     7.082
    22.800,     0.227,     7.079
    22.810,     0.297,     7.067
    22.820,     0.368,     7.041
    22.830,     0.438,     6.991
    22.840,     0.507,     6.907
    22.850,     0.575,     6.777
    22.860,     0.640,     6.587
    22.870,     0.704,     6.324
    22.880,     0.763,     5.976
    22.890,     0.819,     5.531
    22.900,     0.869,     4.982
    22.910,     0.912,     4.327
    22.920,     0.948,     3.569
    22.930,     0.975,     2.718
    22.940,     0.993,     1.792
    22.950,     1.001,     0.814
    22.960,     0.999,    -0.188
    22.970,     0.987,    -1.185
    22.980,     0.966,    -2.147
    22.990,     0.935,    -3.047
    23.000,     0.896,    -3.865
    23.010,     0.851,    -4.585
    23.020,     0.799,    -5.200
    23.030,     0.741,    -5.710
    23.040,     0.680,    -6.117
    23.050,     0.616,    -6.432
    23.060,     0.549,    -6.666
    23.070,     0.481,    -6.832
    23.080,     0.412,    -6.943
    23.090,     0.341,    -7.013
    23.100,     0.271,    -7.053
    23.110,     0.200,    -7.073
    23.120,     0.129,    -7.081
    23.130,     0.059,    -7.083
    23.140,    -0.012,    -7.083
    23.150,    -0.083,    -7.083
    23.160,    -0.154,    -7.082
    23.170,    -0.225,    -7.079
    23.180,    -0.295,    -7.067
    23.190,    -0.366,    -7.042
    23.200,    -0.436,    -6.993
    23.210,    -0.505,    -6.910
    23.220,    -0.573,    -6.781
    23.230,    -0.639,    -6.594
    23.240,    -0.702,    -6.333
    23.250,    -0.762,    -5.987
    23.260,    -0.817,    -5.545
    23.270,    -0.867,    -5.000
    23.280,    -0.911,    -4.347
    23.290,    -0.947,    -3.592
    23.300,    -0.974,    -2.744
    23.310,    -0.992,    -1.820
    23.320,    -1.001,    -0.843
    23.330,    -0.999,     0.159
    23.340,    -0.988,     1.156
    23.350,    -0.966,     2.119
    23.360,    -0.936,     3.022
    23.370,    -0.898,     3.842
    23.380,    -0.852,     4.565
    23.390,    -0.800,     5.184
    23.400,    -0.743,     5.696
    23.410,    -0.682,     6.107
    23.420,    -0.618,     6.424
    23.430,    -0.551,     6.660
    23.440,    -0.483,     6.828
    23.450,    -0.414,     6.940
    23.460,    -0.344,     7.011
    23.470,    -0.273,     7.052
    23.480,    -0.202,     7.072
    23.490,    -0.131,     7.080
    23.500,    -0.061,     7.083
    23.510,     0.010,     7.083
    23.520,     0.081,     7.083
    23.530,     0.152,     7.082
    23.540,     0.223,     7.079
    23.550,     0.293,     7.068
    23.560,     0.364,     7.043
    23.570,     0.434,     6.995
    23.580,     0.503,     6.913
    23.590,     0.571,     6.786
    23.600,     0.637,     6.600
    23.610,     0.700,     6.342
    23.620,     0.760,     5.999
    23.630,     0.816,     5.560
    23.640,     0.866,     5.017
    23.650,     0.910,     4.368
    23.660,     0.946,     3.616
    23.670,     0.973,     2.770
    23.680,     0.992,     1.848
    23.690,     1.001,     0.872
    23.700,     0.999,    -0.130
    23.710,     0.988,    -1.128
    23.720,     0.967,    -2.092
    23.730,     0.937,    -2.996
    23.740,     0.899,    -3.819
    23.750,     0.853,    -4.546
    23.760,     0.802,    -5.167
    23.770,     0.745,    -5.683
    23.780,     0.684,    -6.096
    23.790,     0.620,    -6.416
    23.800,     0.553,    -6.654
    23.810,     0.485,    -6.824
    23.820,     0.416,    -6.938
    23.830,     0.346,    -7.010
    23.840,     0.275,    -7.051
    23.850,     0.204,    -7.072
    23.860,     0.134,    -7.080
    23.870,     0.063,    -7.083
    23.880,    -0.008,    -7.083
    23.890,    -0.079,    -7.083
    23.900,    -0.150,    -7.082
    23.910,    -0.221,    -7.079
    23.920,    -0.291,    -7.068
    23.930,    -0.362,    -7.044
    23.940,    -0.432,    -6.996
    23.950,    -0.501,    -6.916
    23.960,    -0.569,    -6.790
    23.970,    -0.635,    -6.606
    23.980,    -0.698,    -6.351
    23.990,    -0.758,    -6.010
    24.000,    -0.814,    -5.574
    24.010,    -0.864,    -5.034
    24.020,    -0.908,    -4.388
    24.030,    -0.945,    -3.639
    24.040,    -0.973,    -2.796
    24.050,    -0.991,    -1.876
    24.060,    -1.000,    -0.901
    24.070,    -0.999,     0.100
    24.080,    -0.988,     1.099
    24.090,    -0.968,     2.064
    24.100,    -0.938,     2.971
    24.110,    -0.900,     3.797
    24.120,    -0.855,     4.526
    24.130,    -0.803,     5.151
    24.140,    -0.747,     5.669
    24.150,    -0.686,     6.085
    24.160,    -0.622,     6.408
    24.170,    -0.555,     6.648
    24.180,    -0.487,     6.820
    24.190,    -0.418,     6.935
    24.200,    -0.348,     7.008
    24.210,    -0.277,     7.050
    24.220,    -0.206,     7.071
    24.230,    -0.136,     7.080
    24.240,    -0.065,     7.083
    24.250,     0.006,     7.083
    24.260,     0.077,     7.083
    24.270,     0.148,     7.082
    24.280,     0.218,     7.079
    24.290,     0.289,     7.069
    24.300,     0.360,     7.045
    24.310,     0.430,     6.998
    24.320,     0.499,     6.919
    24.330,     0.567,     6.795
    24.340,     0.633,     6.613
    24.350,     0.696,     6.359
    24.360,     0.757,     6.021
    24.370,     0.813,     5.588
    24.380,     0.863,     5.052
    24.390,     0.907,     4.409
    24.400,     0.944,     3.662
    24.410,     0.972,     2.822
    24.420,     0.991,     1.903
    24.430,     1.000,     0.930
    24.440,     1.000,    -0.071
    24.450,     0.989,    -1.070
    24.460,     0.969,    -2.037
    24.470,     0.939,    -2.946
    24.480,     0.901,    -3.774
    24.490,     0.856,    -4.506
    24.500,     0.805,    -5.134
    24.510,     0.748,    -5.656
    24.520,     0.688,    -6.075
    24.530,     0.624,    -6.400
    24.540,     0.557,    -6.642
    24.550,     0.489,    -6.815
    24.560,     0.420,    -6.932
    24.570,     0.350,    -7.006
    24.580,     0.279,    -7.049
    24.590,     0.208,    -7.071
    24.600,     0.138,    -7.080
    24.610,     0.067,    -7.083
    24.620,    -0.004,    -7.083
    24.630,    -0.075,    -7.083
    24.640,    -0.146,    -7.082
    24.650,    -0.216,    -7.079
    24.660,    -0.287,    -7.069
    24.670,    -0.358,    -7.046
    24.680,    -0.428,    -7.000
    24.690,    -0.497,    -6.922
    24.700,    -0.565,    -6.799
    24.710,    -0.631,    -6.619
    24.720,    -0.695,    -6.368
    24.730,    -0.755,    -6.033
    24.740,    -0.811,    -5.602
    24.750,    -0.862,    -5.069
    24.760,    -0.906,    -4.429
    24.770,    -0.943,    -3.686
    24.780,    -0.971,    -2.847
    24.790,    -0.991,    -1.931
    24.800,    -1.000,    -0.959
    24.810,    -1.000,     0.042
    24.820,    -0.989,     1.041
    24.830,    -0.969,     2.009
    24.840,    -0.940,     2.920
    24.850,    -0.903,     3.751
    24.860,    -0.858,     4.486
    24.870,    -0.807,     5.117
    24.880,    -0.750,     5.642
    24.890,    -0.689,     6.064
    24.900,    -0.626,     6.392
    24.910,    -0.559,     6.636
    24.920,    -0.491,     6.811
    24.930,    -0.422,     6.930
    24.940,    -0.352,     7.005
    24.950,    -0.281,     7.048
    24.960,    -0.211,     7.071
    24.970,    -0.140,     7.080
    24.980,    -0.069,     7.083
    24.990,     0.002,     7.083
    25.000,     0.073,     7.083
    25.010,     0.144,     7.083
    25.020,     0.214,     7.080
    25.030,     0.285,     7.070
    25.040,     0.356,     7.047
    25.050,     0.426,     7.002
    25.060,     0.495,     6.925
    25.070,     0.563,     6.803
    25.080,     0.629,     6.625
    25.090,     0.693,     6.376
    25.100,     0.753,     6.044
    25.110,     0.809,     5.616
    25.120,     0.860,     5.086
    25.130,     0.905,     4.449
    25.140,     0.942,     3.709
    25.150,     0.971,     2.873
    25.160,     0.990,     1.959
    25.170,     1.000,     0.988
    25.180,     1.000,    -0.012
    25.190,     0.990,    -1.012
    25.200,     0.970,    -1.982
    25.210,     0.941,    -2.894
    25.220,     0.904,    -3.728
    25.230,     0.859,    -4.466
    25.240,     0.808,    -5.100
    25.250,     0.752,    -5.628
    25.260,     0.691,    -6.053
    25.270,     0.627,    -6.383
    25.280,     0.561,    -6.630
    25.290,     0.493,    -6.807
    25.300,     0.424,    -6.927
    25.310,     0.354,    -7.003
    25.320,     0.283,    -7.047
    25.330,     0.213,    -7.070
    25.340,     0.142,    -7.080
    25.350,     0.071,    -7.083
    25.360,     0.000,    -7.083
    25.370,    -0.071,    -7.083
    25.380,    -0.141,    -7.083
    25.390,    -0.212,    -7.080
    25.400,    -0.283,    -7.070
    25.410,    -0.353,    -7.048
    25.420,    -0.423,    -7.003
    25.430,    -0.493,    -6.927
    25.440,    -0.561,    -6.808
    25.450,    -0.627,    -6.631
    25.460,    -0.691,    -6.385
    25.470,    -0.752,    -6.055
    25.480,    -0.808,    -5.630
    25.490,    -0.859,    -5.103
    25.500,    -0.904,    -4.469
    25.510,    -0.941,    -3.732
    25.520,    -0.970,    -2.899
    25.530,    -0.990,    -1.986
    25.540,    -1.000,    -1.017
    25.550,    -1.000,    -0.017
    25.560,    -0.990,     0.983
    25.570,    -0.971,     1.954
    25.580,    -0.942,     2.869
    25.590,    -0.905,     3.705
    25.600,    -0.861,     4.446
    25.610,    -0.810,     5.083
    25.620,    -0.754,     5.614
    25.630,    -0.693,     6.042
    25.640,    -0.629,     6.375
    25.650,    -0.563,     6.624
    25.660,    -0.495,     6.803
    25.670,    -0.426,     6.924
    25.680,    -0.356,     7.001
    25.690,    -0.285,     7.046
    25.700,    -0.215,     7.070
    25.710,    -0.144,     7.080
    25.720,    -0.073,     7.083
    25.730,    -0.002,     7.083
    25.740,     0.069,     7.083
    25.750,     0.139,     7.083
    25.760,     0.210,     7.080
    25.770,     0.281,     7.071
    25.780,     0.351,     7.048
    25.790,     0.421,     7.005
    25.800,     0.491,     6.930
    25.810,     0.559,     6.812
    25.820,     0.625,     6.637
    25.830,     0.689,     6.393
    25.840,     0.750,     6.066
    25.850,     0.806,     5.644
    25.860,     0.857,     5.120
    25.870,     0.902,     4.489
    25.880,     0.940,     3.755
    25.890,     0.969,     2.924
    25.900,     0.989,     2.014
    25.910,     1.000,     1.046
    25.920,     1.000,     0.047
    25.930,     0.991,    -0.954
    25.940,     0.971,    -1.926
    25.950,     0.943,    -2.843
    25.960,     0.906,    -3.682
    25.970,     0.862,    -4.426
    25.980,     0.811,    -5.066
    25.990,     0.755,    -5.600
    26.000,     0.695,    -6.031
    26.010,     0.631,    -6.366
    26.020,     0.565,    -6.618
    26.030,     0.497,    -6.798
    26.040,     0.428,    -6.921
    26.050,     0.358,    -7.000
    26.060,     0.287,    -7.045
    26.070,     0.217,    -7.069
    26.080,     0.146,    -7.079
    26.090,     0.075,    -7.082
    26.100,     0.004,    -7.083
    26.110,    -0.067,    -7.083
    26.120,    -0.137,    -7.083
    26.130,    -0.208,    -7.080
    26.140,    -0.279,    -7.071
    26.150,    -0.349,    -7.049
    26.160,    -0.419,    -7.007
    26.170,    -0.489,    -6.933
    26.180,    -0.557,    -6.816
    26.190,    -0.623,    -6.643
    26.200,    -0.687,    -6.401
    26.210,    -0.748,    -6.077
    26.220,    -0.805,    -5.658
